932.45044,270.70953
932.64374,365.53888
932.85846,484.82864
933.0517,603.84863
933.2665,749.90656
933.58856,1003.81665
933.9321,1333.1931
934.2543,1708.9602
934.5334,2088.036
934.8555,2584.2966
935.1776,3140.4858
935.4568,3668.82
935.82184,4420.1123
936.144,5151.9062
936.4446,5887.557
933.84125,0.0
934.2602,10.470846
934.39825,41.497078
934.54535,89.16254
934.70294,186.63503
934.8711,311.76675
935.04974,467.396
935.20734,626.0537
935.5436,1099.0295
935.9008,1700.417
936.216,2311.8342
936.52075,3040.0337
934.4975,0.0
934.5612,1.5904179
934.68036,26.232742
934.7995,62.15751
934.9028,103.8485
935.06165,232.35869
935.20465,365.9543
935.55414,776.4653
935.7686,1155.27
935.97516,1568.6731
936.19763,2056.059
936.5233,2844.793
934.5625,0.0
934.66925,2.6685047
934.76245,6.708618
934.8445,12.043854
934.906,18.318604
935.0906,71.19928
935.2239,126.53192
935.3982,273.93567
935.5571,431.50296
935.8699,987.43536
935.15375,0.0
935.3334,4.487252
935.36914,6.4023438
935.4922,16.136505
935.5588,24.71643
935.7177,120.2258
935.86633,232.48572
936.2098,796.5009
936.46094,1413.2104
934.57446,0.0
934.9021,8.187682
935.0475,36.14466
935.19525,75.70623
935.2617,107.96317
935.37994,181.51202
935.56464,320.32715
935.7568,547.49884
935.8824,724.3314
936.20746,1368.2864
936.4587,1987.8066
934.17847,0.0
934.2445,1.6470968
934.30054,21.459549
934.4352,81.745865
934.55066,145.74335
934.711,368.21814
934.89703,660.28796
935.23694,1444.0785
935.8142,2872.8762
933.9182,0.0
934.2532,8.370892
934.4046,99.93866
934.55505,214.18272
934.9024,890.76044
933.90625,0.0
934.07336,86.911476
934.2405,198.11581
934.5623,643.7821
934.9832,1487.6868
935.2123,2005.11
935.4846,2675.2913
933.90625,0.0
934.011,2.6187606
934.1043,6.4445953
934.19714,11.889107
934.2467,16.946861
934.42615,98.07034
934.5623,177.9462
934.8842,664.0192
935.05133,970.9098
935.21844,1303.0519
935.4846,1942.6359
934.5625,0.0
934.7303,103.47486
934.8981,231.77223
935.1421,624.14606
935.2641,854.2754
935.5183,1407.3633
935.85895,2243.3328
934.90625,0.0
934.9883,7.013031
935.08057,17.641846
935.1626,29.697876
935.21387,40.640717
935.38306,170.61282
935.5625,340.55145
935.865,827.0462
936.2136,1672.8755
935.5625,0.0
935.8843,8.044356
935.9523,25.728638
936.05066,59.346817
936.2134,133.97888
936.52747,826.1145
935.297,0.0
935.6394,10.065761
935.7416,21.099651
935.86847,43.858917
936.0471,167.7873
936.2163,309.6015
936.52655,920.6302
935.21875,0.0
935.4665,7.324617
935.511,10.357342
935.56226,17.52781
935.7263,126.73805
935.875,256.66418
936.03906,503.7977
936.2134,801.8302
936.5261,1584.2518
929.32446,0.0
930.27203,43.397705
930.3493,52.136246
930.5408,79.48444
930.73224,112.27825
930.9237,151.08289
931.07684,187.47182
931.23004,229.34851
931.57465,342.2284
931.9575,496.56018
932.3022,659.1701
932.7234,886.90137
933.068,1097.0502
933.45087,1356.4427
933.79553,1614.9408
934.14014,1897.5533
934.56134,2276.244
934.8677,2577.08
935.25055,2984.917
935.5952,3384.767
935.9398,3816.4375
936.3227,4333.7847
936.629,4778.6035
936.93536,5254.924
937.2417,5766.9683
937.50977,6252.5576
937.7778,6778.889
938.2756,7882.69
938.46704,8372.2295
938.5819,8710.585
938.81165,9457.43
939.118,10854.953
929.3125,0.0
929.58093,304.7774
929.8792,705.78046
930.1775,1161.8025
930.5056,1715.0173
930.8337,2318.7468
931.1618,2962.2427
932.0268,4778.669
932.8918,6717.1494
934.02527,9383.272
935.18854,12217.265
936.9185,16520.947
929.3125,0.0
929.65454,658.4447
930.50726,2764.6013
929.3125,0.0
929.6549,749.7406
929.3125,0.0
929.4911,114.84422
929.6549,245.06085
929.65625,0.0
929.9675,638.64465
929.65625,0.0
929.8229,97.49318
929.96643,202.13013
930.30994,1031.2665
929.65625,0.0
929.72546,14.372772
929.81775,40.0822
929.96643,98.7182
930.30994,730.01483
929.72125,0.0
929.9687,6.1817174
930.3102,489.37326
929.96875,0.0
930.14734,127.47301
930.31116,270.0838
929.96875,0.0
930.14734,127.86241
930.31116,269.74536
929.96875,0.0
930.1487,182.9361
930.31116,369.06128
929.96875,0.0
930.1452,168.0449
930.309,345.25937
930.6115,1096.5298
929.96875,0.0
930.06104,15.975586
930.1533,36.571198
930.25073,63.179443
930.31226,85.249695
930.46094,260.52612
930.6199,474.29956
930.9634,1170.7604
931.2761,1925.6929
930.3125,0.0
930.4663,25.70398
930.6201,64.65921
930.8047,180.73087
930.96875,308.5708
931.27124,745.9267
931.6199,1491.0098
930.625,0.0
930.71484,15.453125
930.8086,36.001465
930.96484,80.33008
931.1172,232.65186
931.28125,426.37305
931.6211,1089.8672
930.625,0.0
930.8086,200.10107
930.96875,397.93457
931.27734,1035.4912
931.6211,1890.3848
930.625,0.0
930.96594,467.8716
931.2787,1232.7476
930.625,0.0
930.8019,139.9389
930.96594,297.1608
931.2787,1017.0349
930.625,0.0
930.7942,169.25963
930.96594,373.22293
931.2787,1133.4141
930.625,0.0
930.95435,537.1989
931.0428,749.3036
930.3125,0.0
930.6201,468.19278
930.9662,1316.7162
930.3125,0.0
930.6201,463.59003
930.9662,1280.0676
930.625,0.0
930.8009,52.362587
930.95166,112.553505
931.1401,295.8646
931.27826,453.91876
931.45416,696.98486
931.63,967.9305
931.79333,1255.2812
932.1451,1958.2045
932.6225,3007.6782
933.1878,4332.8447
933.8285,5908.225
931.9157,0.0
932.0416,3.0866556
932.1196,6.5802994
932.2204,14.055664
932.32117,25.122261
932.442,44.197617
932.5428,64.08975
932.68384,104.189125
932.9055,189.52261
933.0667,271.80515
933.2279,375.65637
933.3387,479.57443
933.5906,768.41815
933.8928,1241.287
934.185,1897.8954
934.48724,2637.3474
933.2391,0.0
933.3657,3.1625547
933.4511,6.831032
933.5442,13.133987
933.5907,18.709991
933.7458,102.81569
933.9009,209.07326
934.2472,788.6814
934.5573,1488.7588
933.59375,0.0
933.6791,9.612381
933.76434,22.916924
933.8679,44.085365
933.9045,55.342125
934.0873,244.05489
934.2457,431.2548
934.5747,1007.6658
934.8733,1672.8822
935.14746,2344.4236
933.90625,0.0
934.0486,24.486298
934.2103,66.00253
934.2621,85.259674
934.3656,141.0271
934.5597,272.82675
934.8185,535.16693
934.97375,738.80743
935.20667,1119.8728
935.556,1862.6105
933.90625,0.0
934.05505,23.662216
934.1974,54.856003
934.24915,69.92238
934.3074,102.71661
934.44324,194.38213
934.5532,283.1379
934.76025,524.737
934.9026,718.1898
935.16785,1222.7194
935.556,2127.469
933.59375,0.0
933.7585,89.44919
933.90405,190.38396
934.24115,861.4662
934.57056,1664.6123
933.59375,0.0
933.75525,102.349365
933.90393,217.33122
934.24744,933.99414
933.25,0.0
933.3492,4.340782
933.4379,11.409821
933.5267,21.792015
933.5919,33.31044
933.8007,238.53268
933.89465,343.34464
933.9155,383.38977
933.51025,0.0
933.59863,2.2033467
933.67896,20.28479
933.8064,62.164
933.905,107.67384
934.2461,716.4262
934.5584,1440.0945
933.59375,0.0
933.6809,6.4811096
933.74756,14.492615
933.8347,29.330017
933.90137,45.721527
934.0808,189.5159
934.25,351.5039
934.5576,801.8906
934.9011,1592.5925
933.8953,0.0
934.018,3.0646482
934.1038,6.484627
934.195,11.806061
934.2536,17.712952
934.32526,32.379913
934.39685,51.920227
934.5401,104.82753
934.6899,233.65948
934.8918,445.67993
935.2109,1079.8335
935.55597,1924.9271
934.23804,0.0
934.3156,5.1249847
934.40173,15.474228
934.47925,29.31224
934.54816,45.890656
934.67737,105.18095
934.8065,177.52122
934.9013,239.64355
934.9874,323.16208
935.2372,610.85785
935.4956,1019.3686
935.60754,1236.2551
935.8918,1891.3188
936.4344,3235.0935
934.25,0.0
934.3279,3.3149872
934.4058,8.919968
934.4837,16.96833
934.553,26.637512
934.6655,58.401657
934.79535,107.39862
934.9079,160.94551
935.05505,253.13377
935.2022,362.31042
935.2628,429.42548
935.5571,805.65344
935.8688,1298.7147
936.20636,1964.9984
936.4574,2563.7336
934.5625,0.0
934.6625,3.4366608
934.75476,9.036255
934.83167,15.650024
934.9009,24.08931
935.0316,57.510956
935.17773,109.26947
935.25464,149.451
935.40076,246.98392
935.5392,354.76627
935.6315,441.91135
935.8622,700.0011
936.1006,1076.0016
936.22363,1295.1152
936.52356,1970.254
935.15375,0.0
935.2166,1.1514308
935.21686,1.2292246
935.32574,89.50539
935.44293,209.48608
935.5574,350.20996
935.8922,1173.4851
934.5625,0.0
934.6452,2.0196562
934.66504,2.7704847
934.7522,8.635585
934.8419,18.718111
934.906,30.439312
935.0598,160.37666
935.2162,328.8445
929.61957,0.0
930.9661,54.211742
931.13745,73.85469
931.2808,93.50895
931.46,121.94777
931.6392,154.62518
931.8184,191.32417
932.0335,240.8198
932.39197,337.33786
932.75037,453.46872
933.07294,576.53845
933.4314,735.4268
933.75397,899.4363
934.0766,1084.1056
934.3275,1242.8329
934.72174,1520.5938
935.0085,1744.6228
935.3311,2019.4725
935.6895,2353.9014
936.048,2720.967
936.4064,3123.3782
936.62146,3384.1929
936.8724,3708.9807
937.1591,4111.314
937.37415,4437.2695
937.6609,4909.4263
938.0552,5656.6567
938.1627,5893.6377
938.3061,6278.452
938.4853,6811.5195
938.8079,8108.6724
929.0,0.0
929.21063,70.30377
929.2633,92.46535
929.2897,114.00075
929.5003,394.6286
929.7637,795.43677
930.10596,1377.4978
930.3956,1913.3352
930.7643,2642.2434
931.13293,3412.4697
931.9756,5282.224
933.00256,7688.505
934.2402,10702.975
935.71484,14373.062
929.0,0.0
929.1951,207.83725
929.3231,386.4175
929.3125,0.0
929.3125,0.0
929.6549,803.5001
929.3125,0.0
929.48425,30.24582
929.65344,73.31094
929.9662,732.26733
929.65625,0.0
929.7357,14.70314
929.828,36.665085
929.96643,81.19812
930.30994,700.2786
929.96875,0.0
930.0713,10.290436
930.1559,23.030914
930.2584,44.007202
930.31226,59.891785
930.62244,636.3602
930.3125,0.0
930.47656,93.383286
930.6227,198.16795
930.9662,942.19104
930.3125,0.0
930.4759,82.45133
930.6224,176.49515
930.9604,719.7167
931.0308,891.1199
930.3125,0.0
930.47406,62.081688
930.62256,139.74876
930.8206,466.8412
930.9769,756.79846
930.3125,0.0
930.4791,106.109024
930.6227,218.91064
930.9662,1017.0871
930.3125,0.0
930.47656,74.70772
930.6227,164.24963
930.9662,988.9141
930.3125,0.0
930.46906,57.778084
930.6193,133.94951
930.7884,309.01294
930.96375,523.5022
931.2768,1168.2854
931.90924,2726.9404
930.6141,0.0
930.69885,2.6111221
930.80304,8.0084915
930.9072,15.758095
930.97235,22.574097
931.12213,48.8014
931.25885,83.707245
931.298,111.36218
931.4347,258.25644
931.62354,491.34216
931.8645,938.595
931.9556,1128.7941
932.2747,1901.2015
931.28125,0.0
931.3672,8.266602
931.46094,21.235352
931.6211,54.25586
931.8047,240.49658
931.9375,401.43262
932.27734,1121.9717
931.625,0.0
931.78394,75.95653
931.9353,174.12383
932.2683,875.6952
932.58997,1665.8534
931.28125,0.0
931.5625,344.10547
931.6992,569.938
931.9375,1049.0508
932.27734,1882.2686
930.96875,0.0
931.0288,1.6884918
931.06024,3.3604965
931.1403,10.709503
931.2232,22.90554
931.2804,36.94036
931.56915,601.1127
931.6978,901.06836
930.96875,0.0
931.0431,7.7538757
931.1354,20.9702
931.23535,39.880646
931.27893,52.008774
931.62244,720.4032
930.96875,0.0
931.0508,10.737762
931.13025,25.207306
931.22,46.96321
931.27893,66.90866
931.62244,610.34784
930.96875,0.0
931.12256,117.18869
931.27637,259.02197
931.62244,915.53876
930.3775,0.0
930.52747,3.7447057
930.53357,3.9729767
930.61646,9.140152
930.6213,11.372635
930.787,170.97409
930.96234,368.53735
931.2742,1027.2947
931.6201,1880.3661
930.3125,0.0
930.40186,12.962425
930.4872,34.86628
930.5644,63.362648
930.6213,94.64364
930.91785,730.54675
931.3485,1779.8528
930.625,0.0
930.7285,4.413971
930.83203,11.08345
930.9291,19.612976
930.9679,25.905594
931.2008,191.61389
931.272,253.66019
931.3302,325.46527
931.6084,722.83673
931.8478,1151.7909
931.9513,1363.6307
932.2748,2137.6577
931.9375,0.0
932.01886,8.14119
932.1154,22.495499
932.2731,57.260628
932.4612,331.3782
932.58826,540.3384
932.7916,978.3887
933.23395,2037.334
932.59375,0.0
932.72656,68.66162
932.8594,149.76709
932.9336,201.95117
932.96484,246.03613
933.2461,697.917
933.58984,1467.9688
932.9375,0.0
933.08887,67.7108
933.244,158.34238
933.55054,526.51184
933.59216,585.4562
933.90247,1304.613
933.2391,0.0
933.334,4.6208954
933.45636,14.184753
933.55505,24.935928
933.5867,29.56968
933.59064,32.58085
933.89856,507.02487
934.24603,1342.9486
933.59375,0.0
933.7501,153.33371
933.90393,329.3135
934.24744,1121.7697
933.59375,0.0
933.905,692.6647
933.26196,0.0
933.5022,6.0024714
933.5536,8.542671
933.5912,11.312126
933.59247,12.968773
932.9484,0.0
933.24927,7.519509
933.59125,694.48236
932.9375,0.0
933.02466,8.764847
933.0913,19.493958
933.1887,41.562927
933.2477,60.313156
933.5912,701.56885
932.9375,0.0
933.0273,3.8941727
933.12085,11.159256
933.22186,23.055275
933.24805,29.521011
933.5885,616.4256
933.89154,1362.6819
933.25,0.0
933.3672,9.138672
933.4922,23.076172
933.58984,37.692383
933.59766,45.19043
933.90625,487.14014
934.2461,1226.126
933.59375,0.0
933.74554,151.91418
933.90436,344.45218
934.24316,1078.7538
934.4938,1699.406
933.8953,0.0
934.0414,138.61433
934.2472,384.85413
934.5599,1097.7911
934.17847,0.0
934.21405,0.88573545
934.2434,2.3146515
934.2472,4.6088104
934.55566,419.67023
935.1498,1835.3916
934.23804,0.0
934.3147,13.964951
934.4335,48.641357
934.5522,95.586525
934.56757,110.81646
934.9008,605.7234
935.2149,1271.6674
934.25,0.0
934.34644,2.4105802
934.406,4.7902527
934.4916,9.830406
934.55194,14.834457
934.6677,41.977234
934.78845,78.26942
934.8992,118.72758
934.9948,201.35027
935.21625,434.34158
935.5333,1184.6056
934.6818,0.0
934.88184,6.8550634
934.9056,13.483651
935.069,109.41695
935.21533,224.72003
935.4468,662.5612
935.5251,831.925
935.5591,948.23956
931.8707,0.0
933.8613,56.670387
933.95325,64.379036
934.2087,92.153755
934.4641,126.5559
934.7451,172.42471
934.975,216.85388
935.23047,274.51413
935.4348,327.93115
935.69025,404.66727
935.869,465.46252
936.07336,542.64417
936.3033,639.70935
936.5076,735.321
936.7375,854.3232
937.1462,1100.1115
937.4016,1281.3246
937.52936,1381.9758
937.8103,1638.274
937.96356,1822.3734
938.1424,2071.341
938.4744,2891.54
929.0,0.0
929.1719,59.66536
929.30945,124.00485
929.4813,249.7115
929.6532,395.19946
929.89386,626.9071
930.10016,848.2261
930.5815,1431.1987
931.02844,2048.1738
931.5441,2841.4863
931.991,3593.621
932.54114,4592.928
933.02246,5526.3945
933.60693,6723.439
934.1226,7830.6255
934.7758,9290.792
935.9791,12117.361
937.7669,16523.25
929.0,0.0
929.3096,637.44196
929.6167,1402.9498
929.0,0.0
929.15137,146.39496
929.3113,324.8947
929.3125,0.0
929.3125,0.0
929.4951,220.7449
929.6549,440.74783
929.65625,0.0
929.81775,149.43883
929.96643,311.338
930.30994,1104.6453
929.96875,0.0
930.1482,28.699722
930.3097,65.13281
930.62244,570.4568
930.3125,0.0
930.388,2.2708511
930.4735,6.0865555
930.5541,11.106812
930.6195,16.491348
930.76544,241.01855
930.9768,611.5039
931.2586,1266.9362
931.5958,2105.1492
930.625,0.0
930.72754,3.683075
930.82495,9.210571
930.91724,16.42035
930.9685,22.839935
931.1582,144.78067
931.3069,271.61444
931.4607,452.04025
931.6196,664.1476
931.9324,1430.5544
930.96875,0.0
931.052,7.723984
931.1277,19.690506
931.20715,37.575012
931.27905,58.953735
931.4607,163.63786
931.6196,277.9433
931.9337,772.92065
930.96875,0.0
931.1731,184.65236
931.298,330.97427
931.6196,943.8351
931.9337,1679.1919
930.69653,0.0
930.9671,6.759454
931.29083,667.61145
930.69653,0.0
930.7791,2.0605717
930.8309,4.503319
930.9034,10.006615
930.965,16.663979
931.03394,101.9142
931.2805,458.9453
931.6214,1216.9817
930.96875,0.0
931.0405,4.1355286
931.1277,11.7464905
931.2251,23.82367
931.27637,33.27841
931.44556,144.47626
931.6199,283.45322
931.9275,841.3133
932.2761,1664.4954
931.9157,0.0
931.9342,0.45796287
931.93585,0.6559906
931.9598,6.4540253
932.06354,36.774017
932.24713,108.98529
932.27905,126.25469
932.33093,195.53558
932.5863,579.0871
932.93353,1397.7496
932.28125,0.0
932.45044,165.91653
932.59143,324.11285
932.93494,1176.7098
932.28125,0.0
932.44727,108.533936
932.5925,230.37384
931.7009,0.0
931.9442,6.076174
932.1126,80.40578
932.2765,173.2449
932.5903,687.4111
931.3528,0.0
931.6283,6.8836765
931.78436,71.35541
931.9346,155.69414
932.27386,677.4999
932.5889,1382.0948
931.3528,0.0
931.58167,5.71785
931.59534,6.3093185
931.6244,8.983147
931.7892,95.50048
931.9346,192.77222
932.2787,904.2014
932.5889,1662.3378
931.625,0.0
931.78394,82.71666
931.9352,185.29482
932.2787,865.3658
931.625,0.0
931.79767,124.571045
931.9342,243.62624
932.2755,940.917
932.649,1864.7959
931.28125,0.0
931.36536,14.695984
931.45593,36.397873
931.6177,90.3376
931.7794,198.14023
931.9347,326.10016
932.19995,738.6786
932.37463,1060.7676
932.58813,1506.1687
932.931,2318.8606
930.69653,0.0
930.9157,5.4746647
930.9984,10.139076
931.068,16.09153
931.1454,25.60756
931.21497,37.065514
931.33875,66.34129
931.478,112.35322
931.61725,171.70097
931.7565,252.0682
931.88025,335.5547
932.0736,494.81903
932.2748,694.9712
932.58417,1196.4242
932.66925,1406.1554
931.2703,0.0
931.57745,7.6752934
931.62195,10.248489
931.77185,29.20124
931.92175,57.300446
932.03546,115.92707
932.18024,209.79935
932.27844,286.65637
932.58856,923.36145
932.28125,0.0
932.44116,158.5028
932.5925,335.99823
932.59375,0.0
932.93616,829.4933
932.59375,0.0
932.7778,193.9556
932.934,384.89532
933.2365,1132.0298
932.9375,0.0
933.0093,17.691193
933.1041,47.916504
933.2477,109.71071
933.5912,745.5749
933.25,0.0
933.2943,1.6984406
933.33325,4.639282
933.4326,16.890915
933.5293,35.448547
933.5924,53.363663
933.25,0.0
933.348,6.604767
933.4313,15.277573
933.5293,29.53682
933.5924,43.259796
932.9593,0.0
933.0986,3.477392
933.11554,4.146698
933.2097,10.296173
933.2493,15.274826
933.41785,236.24797
933.59125,503.98172
932.59375,0.0
932.69293,13.840431
932.7843,29.869095
932.8887,52.084213
932.93567,65.794754
933.2593,691.0232
932.59375,0.0
932.7184,67.8905
932.83887,145.07173
932.93304,214.29404
932.9469,242.99594
932.92554,0.0
932.93616,0.2645641
932.937,0.7427063
933.0523,139.54568
933.2487,403.76755
933.25,0.0
933.4192,124.67282
933.5924,277.00946
933.59375,0.0
933.905,689.8048
933.88446,0.0
933.9042,0.4889232
933.9053,1.810669
934.1771,674.06067
933.84125,0.0
933.9043,1.5729681
933.9049,2.2823486
934.2364,796.91705
933.59375,0.0
933.7578,75.32391
933.90393,160.66461
934.24744,876.4547
933.5625,0.0
933.58795,0.61709493
933.6248,3.8221436
933.72473,16.253967
933.80927,30.651726
933.89386,49.102028
934.0937,153.74277
934.24744,258.29498
934.54724,593.8087
934.81635,1033.0343
934.9778,1344.9225
935.2007,1820.9912
935.52356,2606.499
934.875,0.0
935.2232,8.704709
935.38513,139.07886
935.5287,280.18185
934.856,0.0
935.2733,17.793093
935.37256,34.509853
935.5215,71.2895
935.6975,291.4313
935.8668,555.07697
936.1782,1549.3861
936.59125,3305.6746
929.0109,0.0
929.3437,10.762434
929.36127,11.857085
929.5023,23.954857
929.64343,40.548008
929.81976,66.72807
929.99615,98.56394
930.1725,135.86768
930.3136,169.94469
930.63104,261.0611
930.9132,360.98767
931.1954,481.59677
931.47754,623.9159
931.795,809.1063
932.07715,995.00305
932.32404,1174.0642
932.67676,1456.4792
932.9589,1704.8131
933.27637,2008.0576
933.5938,2336.374
933.876,2649.12
934.1934,3023.9963
934.51086,3423.4631
934.89886,3947.1438
935.21625,4404.6587
935.85114,5399.0386
936.486,6505.7866
937.05035,7594.5312
937.47363,8500.076
937.7558,9339.655
938.03796,10323.729
928.65625,0.0
928.84454,184.63333
928.9952,362.33038
929.422,1283.9686
930.4263,3631.3284
931.8573,7174.0015
928.65625,0.0
928.84424,82.364716
928.99866,167.86078
929.0,0.0
929.07324,11.978302
929.166,35.10742
929.3113,88.974915
929.3125,0.0
929.3125,0.0
929.4844,159.54868
929.6549,346.43417
929.65625,0.0
929.82544,73.570175
929.96643,154.17068
930.30994,647.46643
930.3125,0.0
930.46387,112.44049
930.6238,254.1919
930.625,0.0
930.7422,34.316895
930.8711,85.319336
930.96484,131.44434
930.9883,161.14062
931.28125,595.46875
931.6211,1342.0859
931.28125,0.0
931.6263,8.626355
931.93494,509.88293
931.9375,0.0
931.2932,0.0
931.50507,5.2934313
